"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IRL","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",3610.45,
"IRL","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",3692.023,
"IRL","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",4235.179,
"IRL","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",4575.532,"P"
"IRL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",1260.239,
"IRL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",1255.199,
"IRL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",1137.635,
"IRL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",1260.81,"P"
"ITA","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",2582.087,
"ITA","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",2629.221,"B"
"ITA","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2850.732,
"ITA","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",3051.572,"P"
"ITA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",913.781,
"ITA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",936.08,
"ITA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",896.441,
"ITA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",986.215,"P"
"JPN","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",3815.16,
"JPN","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",3871.405,
"JPN","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",3888.809,"P"
"JPN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",739.116,
"JPN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",739.389,
"JPN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",776.833,"P"
"KOR","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1849.266,
"KOR","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1998.479,
"KOR","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2241.526,
"KOR","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",2534.707,"P"
"KOR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",1229.565,
"KOR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",1278.745,
"KOR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",1340.788,
"KOR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",1379.032,"P"
"LUX","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",4449.363,
"LUX","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",4570.573,
"LUX","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",4865.002,
"LUX","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",767.952,
"LUX","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",737.466,
"LUX","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",693.499,
"MEX","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",556.918,
"MEX","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",549.314,
"MEX","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",648.91,
"MEX","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",565.26,
"MEX","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",567.921,
"MEX","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",577.826,
"NLD","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",4501.226,
"NLD","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",4665.013,
"NLD","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",5247.37,
"NLD","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",5752.462,"P"
"NLD","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",981.045,
"NLD","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",978.577,
"NLD","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",932.641,
"NLD","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",1000.276,
"NZL","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",3100.079,"P"
"NZL","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",3384.117,"E"
"NZL","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",3579.892,"E"
"NZL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",812.999,"P"
"NZL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",865.476,"E"
"NZL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",889.49,"E"
"NOR","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",5566.509,
"NOR","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",5551.351,
"NOR","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",5641.604,
"NOR","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",6044.488,"P"
"NOR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",928.569,
"NOR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",925.027,
"NOR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",940.025,
"NOR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",1020.273,"P"
"POL","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1506.142,
"POL","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1602.31,
"POL","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1652.078,
"POL","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",1863.608,"P"
"POL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",600.519,
"POL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",630.037,
"POL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",634.033,
"POL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",704.116,
"PRT","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1918.957,
"PRT","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1961.577,
"PRT","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2160.339,
"PRT","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",2441.07,"P"
"PRT","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",1215.172,
"PRT","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",1262.099,
"PRT","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",1187.865,
"PRT","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",1375.304,"P"
"SVK","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1609.868,
"SVK","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1687.991,
"SVK","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1706.301,
"SVK","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",399.106,
"SVK","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",427.461,
"SVK","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",419.365,
"ESP","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",2406.832,
"ESP","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",2487.52,
"ESP","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2723.922,
"ESP","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",1020.509,
"ESP","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",1035.246,
"ESP","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",994.133,
"SWE","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",4594.71,
"SWE","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",4586.261,
"SWE","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",4946.044,"P"
"SWE","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",5358.066,"P"
"SWE","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",824.563,
"SWE","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",801.471,
"SWE","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",811.247,"P"
"SWE","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",904.244,"P"
"CHE","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",4554.274,
"CHE","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",4635.044,
"CHE","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",5003.09,
"CHE","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",2376.426,
"CHE","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",2307.366,
"CHE","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",2175.469,
"TUR","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",932.692,
"TUR","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",956.799,
"TUR","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1028.703,
"TUR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",272.613,
"TUR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",274.835,
"TUR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",276.006,
"GBR","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",3322.037,
"GBR","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",3480.173,
"GBR","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",4157.707,
"GBR","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",4466.127,"P"
"GBR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",867.671,
"GBR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",905.29,
"GBR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",860.993,"P"
"GBR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",921.103,"P"
"USA","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",8664.451,
"USA","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",8991.824,
"USA","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",10052.329,
"USA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",1786.935,
"USA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",1863.693,
"USA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",1806.85,
"USA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",1224.79,
"BRA","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",591.846,
"BRA","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",612.209,
"BRA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",802.239,
"BRA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",839.049,
"CHL","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1375.913,
"CHL","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1392.014,
"CHL","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1571.871,
"CHL","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",1672.736,"P"
"CHL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",905.235,
"CHL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",904.973,
"CHL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",840.881,
"CHL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",935.241,"P"
"CHN","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",458.858,
"CHN","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",501.815,
"CHN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",351.705,
"CHN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",392.536,
"COL","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",920.899,
"COL","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1001.422,
"COL","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1050.253,
"COL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",270.987,
"COL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",291.942,
"COL","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",285.624,
"CRI","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1129.297,
"CRI","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1150.589,
"CRI","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1226.253,
"CRI","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",400.423,"B"
"CRI","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",405.579,
"CRI","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",391.57,
"EST","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1741.731,
"EST","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1826.198,
"EST","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2105.704,
"EST","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",2345.985,"P"
"EST","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",622.342,
"EST","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",626.091,
"EST","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",623.526,
"EST","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",643.14,"P"
"IND","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",70.675,
"IND","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",76.407,
"IND","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",143.915,
"IND","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",153.147,
"ISR","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1777.621,
"ISR","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1804.511,
"ISR","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2165.57,
"ISR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",933.253,
"ISR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",932.785,
"ISR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",856.305,
"LVA","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1114.359,
"LVA","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1217.83,
"LVA","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1417.13,
"LVA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",746.609,
"LVA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",807.74,
"LVA","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",810.766,
"LTU","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1610.05,
"LTU","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1780.423,
"LTU","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2021.155,"P"
"LTU","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",2320.756,"P"
"LTU","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",786.2,
"LTU","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",901.028,
"LTU","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",859.911,"P"
"LTU","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",987.378,"P"
"SVN","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",2217.519,
"SVN","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",2345.049,
"SVN","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2541.899,
"SVN","HEALTHEXP","COMPULSORY","USD_CAP","A","2021",2787.512,"P"
"SVN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",827.587,
"SVN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",876.846,
"SVN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",932.248,
"SVN","HEALTHEXP","VOLUNTARY","USD_CAP","A","2021",949.91,"P"
"BGR","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1043.881,
"BGR","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1087.97,
"BGR","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1339.922,
"BGR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",723.024,
"BGR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",707.651,
"BGR","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",783.06,
"HRV","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1543.429,
"HRV","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1603.005,
"HRV","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1750.79,
"HRV","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",338.737,
"HRV","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",354.091,
"HRV","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",328.712,
"CYP","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1099.073,
"CYP","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1508.444,
"CYP","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",2317.299,
"CYP","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",1516.137,
"CYP","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",1209.141,
"CYP","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",648.944,
"MLT","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",2394.377,
"MLT","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",2596.762,
"MLT","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",1376.999,
"MLT","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",1557.015,
"ROU","HEALTHEXP","COMPULSORY","USD_CAP","A","2018",1322.993,
"ROU","HEALTHEXP","COMPULSORY","USD_CAP","A","2019",1483.632,
"ROU","HEALTHEXP","COMPULSORY","USD_CAP","A","2020",1646.824,
"ROU","HEALTHEXP","VOLUNTARY","USD_CAP","A","2018",336.323,
"ROU","HEALTHEXP","VOLUNTARY","USD_CAP","A","2019",360.637,
"ROU","HEALTHEXP","VOLUNTARY","USD_CAP","A","2020",404.764,
